ts_code,total_assets,total_liab,goodwill
920879.BJ,618232857.26,88914284.49,
920879.BJ,611637075.42,86199044.15,
920879.BJ,611637075.42,86199044.15,
920879.BJ,671075728.89,94894305.4,
920879.BJ,671075728.89,94894305.4,
920879.BJ,697370286.77,121387933.07,
920879.BJ,697370286.77,121387933.07,
