ts_code,total_assets,total_liab,goodwill
603096.SH,2166806731.27,156983254.99,8786066.29
603096.SH,2129993694.26,159318620.91,8786066.29
603096.SH,2129993694.26,159318620.91,8786066.29
603096.SH,2223563679.24,178452268.8,8786066.29
603096.SH,2223563679.24,178452268.8,8786066.29
603096.SH,2201874482.4,203340503.87,8786066.29
603096.SH,2201874482.4,203340503.87,8786066.29
