ts_code,total_assets,total_liab,goodwill
301105.SZ,982577049.69,115488433.47,
301105.SZ,1024884995.76,107001225.13,
301105.SZ,1024884995.76,107001225.13,
301105.SZ,1032576167.84,114567855.79,
301105.SZ,1069160111.87,152615500.34,
301105.SZ,1069160111.87,152615500.34,
