ts_code,total_assets,total_liab,goodwill
603567.SH,12702549425.32,4452958609.07,14823926.83
603567.SH,13036822724.14,4601013496.27,14823926.83
603567.SH,12880364470.24,4546366012.75,14823926.83
603567.SH,12465874627.3,4425219914.44,14823926.83
603567.SH,12465874627.3,4425219914.44,14823926.83
