ts_code,total_assets,total_liab,goodwill
920599.BJ,5304488471.92,3368736811.29,
920599.BJ,5119030270.56,3285433257.29,
920599.BJ,5568094851.79,3643517490.1,
920599.BJ,4789850214.94,2996034759.61,
