ts_code,total_assets,total_liab,goodwill
920207.BJ,473842634.51,141321039.86,
920207.BJ,438199109.55,196136740.77,
920207.BJ,514469193.8,287494775.79,
920207.BJ,564324910.82,337583026.17,
920207.BJ,564324910.82,337583026.17,
920207.BJ,564324910.82,337583026.17,
920207.BJ,473565578.06,275260906.83,
920207.BJ,473565578.06,275260906.83,
920207.BJ,252540554.77,138343551.37,
920207.BJ,252540554.77,138343551.37,
