ts_code,total_assets,total_liab,goodwill
002648.SZ,69718879751.96,37659128233.44,44397310.22
002648.SZ,69296177239.5,38163348167.93,44397310.22
002648.SZ,68659531214.26,36818489513.65,44397310.22
002648.SZ,68305210214.96,38000485258.24,44397310.22
