ts_code,total_assets,total_liab,goodwill
920523.BJ,789531179.75,239136875.6,
920523.BJ,672392863.45,165213758.6,
920523.BJ,601572543.33,113308743.15,
920523.BJ,574981540.15,116508549.23,
920523.BJ,574981540.15,116508549.23,
