ts_code,total_assets,total_liab,goodwill
601008.SH,10357871131.53,4992772526.77,
601008.SH,10509644907.29,5214986719.93,
601008.SH,9852190771.78,4534933287.22,
601008.SH,9247602940.86,3979613000.08,
