ts_code,total_assets,total_liab,goodwill
000528.SZ,45783665456.2,27946984625.83,166631074.09
000528.SZ,45727273994.06,28019433616.64,166631074.09
000528.SZ,45727273994.06,28019433616.64,166631074.09
000528.SZ,47368841383.92,29775459643.35,166631074.09
000528.SZ,42257986544.26,25083187006.24,166631074.09
000528.SZ,42257986544.26,25083187006.24,166631074.09
