ts_code,total_assets,total_liab,goodwill
301320.SZ,1516190384.95,455975003.03,
301320.SZ,1563841600.33,514448628.73,
301320.SZ,1494571908.53,438253801.21,
301320.SZ,1491875759.06,451327387.36,
