ts_code,total_assets,total_liab,goodwill
000088.SZ,16884239008.31,5550864176.69,
000088.SZ,16728082075.32,5587779483.97,
000088.SZ,16728082075.32,5587779483.97,
000088.SZ,16504953612.63,5500621714.76,
000088.SZ,16504953612.63,5500621714.76,
000088.SZ,16395641423.33,5541289846.01,
000088.SZ,16395641423.33,5541289846.01,
