ts_code,total_assets,total_liab,goodwill
920469.BJ,1310877915.62,854068696.48,
920469.BJ,1187416667.23,846185642.66,
920469.BJ,1316005041.2,849481317.57,
920469.BJ,1316005041.2,849481317.57,
920469.BJ,1300202791.59,827325734.39,
920469.BJ,1300202791.59,827325734.39,
920469.BJ,1132445875.32,665495919.75,
920469.BJ,1132445875.32,665495919.75,
