ts_code,total_assets,total_liab,goodwill
301256.SZ,2258192209.82,550331414.63,
301256.SZ,2312953098.24,606194974.85,
301256.SZ,2430901186.06,684218373.28,
301256.SZ,2371260346.31,640223940.44,
