ts_code,total_assets,total_liab,goodwill
920642.BJ,353241165.82,105854734.96,
920642.BJ,353241165.82,105854734.96,
920642.BJ,291341917.68,99247208.71,
920642.BJ,249062279.29,77169133.73,
920642.BJ,249062279.29,77169133.73,
920642.BJ,257050916.57,90188139.55,
920642.BJ,257050916.57,90188139.55,
