ts_code,total_assets,total_liab,goodwill
002599.SZ,2362237297.86,916541641.44,184021493.6
002599.SZ,2538901581.17,1110467637.99,184021493.6
002599.SZ,2588700982.52,1141909990.54,184021493.6
002599.SZ,2579523295.27,1124245286.39,184021493.6
002599.SZ,2579523295.27,1124245286.39,184021493.6
