ts_code,total_assets,total_liab,goodwill
600278.SH,17885304238.12,9910556486.95,1.0
600278.SH,17885304238.12,9910556486.95,1.0
600278.SH,17041627023.98,9435805607.85,1.0
600278.SH,17137198989.66,9423723582.08,1.0
600278.SH,17143324457.77,9453028740.4,1.0
600278.SH,17143324457.77,9453028740.4,1.0
