ts_code,total_assets,total_liab,goodwill
920720.BJ,273783607.73,147695787.63,0.0
920720.BJ,273783607.73,147695787.63,0.0
920720.BJ,216393411.85,119035255.24,
920720.BJ,216393411.85,119035255.24,
