ts_code,total_assets,total_liab,goodwill
688579.SH,1613187621.03,302658842.17,
688579.SH,1597432860.32,298750612.49,
688579.SH,1597432860.32,298750612.49,
688579.SH,1653545275.83,341762946.19,
688579.SH,1687169158.93,390385872.89,
688579.SH,1687169158.93,390385872.89,
