ts_code,total_assets,total_liab,goodwill
600885.SH,17520467065.23,6526378362.95,13411268.49
600885.SH,17032200673.53,6503383588.93,13411268.49
600885.SH,17032200673.53,6503383588.93,13411268.49
600885.SH,16185541774.81,5842466977.96,13411268.49
600885.SH,16185541774.81,5842466977.96,13411268.49
600885.SH,15990799149.04,6038066653.64,13411268.49
600885.SH,15990799149.04,6038066653.64,13411268.49
