ts_code,total_assets,total_liab,goodwill
002029.SZ,10225520021.37,4241929431.96,
002029.SZ,10225520021.37,4241929431.96,
002029.SZ,9479355362.47,3506501227.78,0.0
002029.SZ,9320339303.11,3258490639.83,0.0
002029.SZ,9320339303.11,3258490639.83,0.0
002029.SZ,9284920921.61,3238604463.42,0.0
002029.SZ,9284920921.61,3238604463.42,0.0
