ts_code,total_assets,total_liab,goodwill
001279.SZ,930813900.0,393084200.0,
001279.SZ,905383749.87,397781632.3,
001279.SZ,937633992.93,528579664.96,
001279.SZ,657362794.46,444215275.2,
001279.SZ,692231751.55,294440159.06,
