ts_code,total_assets,total_liab,goodwill
600794.SH,3755982423.54,1012938114.43,14940740.4
600794.SH,3824161285.24,1143390018.77,14940740.4
600794.SH,3824161285.24,1143390018.77,14940740.4
600794.SH,4155243124.65,1507692694.32,14940740.4
600794.SH,3727797444.82,1149011232.71,14940740.4
600794.SH,3727797444.82,1149011232.71,14940740.4
