ts_code,total_assets,total_liab,goodwill
920475.BJ,554800332.49,218373416.31,
920475.BJ,554800332.49,218373416.31,
920475.BJ,491904397.86,169721230.23,
920475.BJ,508906761.27,177344459.95,
920475.BJ,502716680.58,179853263.14,
920475.BJ,502716680.58,179853263.14,
