ts_code,total_assets,total_liab,goodwill
603767.SH,1680914604.57,290621900.14,
603767.SH,1642644504.63,265983880.77,
603767.SH,1679807026.5,247025186.2,
603767.SH,1682074313.8,255338095.61,
