ts_code,total_assets,total_liab,goodwill
920006.BJ,544147375.71,200519926.74,
920006.BJ,571029122.03,231824859.77,
920006.BJ,518596922.43,147075749.34,
920006.BJ,532620746.09,160633474.01,
920006.BJ,532620746.09,160633474.01,
