ts_code,total_assets,total_liab,goodwill
600032.SH,59853824952.55,40163026620.21,25910378.63
600032.SH,59719584052.62,40497291725.89,25910378.63
600032.SH,59032037324.01,40027300754.94,25910378.63
600032.SH,58903064047.15,40117469238.84,25910378.63
