ts_code,total_assets,total_liab,goodwill
601825.SH,1558094380000.0,1427881706000.0,
601825.SH,1558094380000.0,1427881706000.0,
601825.SH,1549418727000.0,1418402323000.0,
601825.SH,1539928922000.0,1410839211000.0,
601825.SH,1487809495000.0,1359827664000.0,
