ts_code,total_assets,total_liab,goodwill
688292.SH,1380532372.96,252225267.26,103354490.24
688292.SH,1214527660.76,170044111.25,
688292.SH,1236673034.22,216976963.83,
688292.SH,1299008649.62,259303539.07,
688292.SH,1299008649.62,259303539.07,
