ts_code,total_assets,total_liab,goodwill
601000.SH,24123489912.87,3841681587.4,
601000.SH,24123489912.87,3841681587.4,
601000.SH,24028073347.76,4560228348.91,
601000.SH,23724556503.05,3555666203.67,
601000.SH,23724556503.05,3555666203.67,
601000.SH,24592015434.8,4945381415.33,
601000.SH,24592015434.8,4945381415.33,
