ts_code,total_assets,total_liab,goodwill
920132.BJ,399643348.39,143019845.74,
920132.BJ,369580837.22,110684709.28,
920132.BJ,369580837.22,110684709.28,
920132.BJ,380302292.21,116340968.79,
920132.BJ,380302292.21,116340968.79,
920132.BJ,375362493.17,121796943.08,
920132.BJ,375362493.17,121796943.08,
