ts_code,total_assets,total_liab,goodwill
688050.SH,1906704705.53,213584767.46,16627811.45
688050.SH,1906704705.53,213584767.46,16627811.45
688050.SH,1764550159.39,137077267.71,16627811.45
688050.SH,1654513680.22,65848061.42,
688050.SH,1654513680.22,65848061.42,
688050.SH,1638526272.37,90894611.56,
688050.SH,1638526272.37,90894611.56,
