ts_code,total_assets,total_liab,goodwill
600559.SH,9745422151.83,4682676519.82,607464352.53
600559.SH,9432935884.67,4634156333.94,607464352.53
600559.SH,10238407413.99,5280139853.14,607464352.53
600559.SH,9500531996.36,4690247814.03,607464352.53
600559.SH,9500531996.36,4690247814.03,607464352.53
