ts_code,total_assets,total_liab,goodwill
601200.SH,29741444210.19,17952027802.15,39526016.83
601200.SH,29741444210.19,17952027802.15,39526016.83
601200.SH,28950114197.41,17400805086.23,39526016.83
601200.SH,28049550622.53,16682197389.29,39526016.83
601200.SH,27057450816.75,15952179148.81,39526016.83
601200.SH,27057450816.75,15952179148.81,39526016.83
