ts_code,total_assets,total_liab,goodwill
920407.BJ,397747016.29,123700033.36,635695.75
920407.BJ,366852636.74,100086404.85,635695.75
920407.BJ,366852636.74,100086404.85,635695.75
920407.BJ,345095394.52,80873572.71,635695.75
920407.BJ,345095394.52,80873572.71,635695.75
920407.BJ,350023411.6,86712675.13,635695.75
920407.BJ,350023411.6,86712675.13,635695.75
