ts_code,total_assets,total_liab,goodwill
688197.SH,1155895267.32,85421724.12,
688197.SH,1205372435.61,91962519.9,
688197.SH,1205372435.61,91962519.9,
688197.SH,1252072538.81,92636291.42,
688197.SH,1298250724.61,91726870.54,
688197.SH,1298250724.61,91726870.54,
