ts_code,total_assets,total_liab,goodwill
920118.BJ,1252710737.73,684489362.33,
920118.BJ,1120070303.12,664045246.8,
920118.BJ,1120070303.12,664045246.8,
920118.BJ,943605914.69,525721397.53,
920118.BJ,823464246.53,505568793.36,
