ts_code,total_assets,total_liab,goodwill
601858.SH,6064314410.93,1695636066.93,57648505.24
601858.SH,6064314410.93,1695636066.93,57648505.24
601858.SH,5924899572.28,1630028245.41,58885794.92
601858.SH,5973616040.05,1674329441.73,59012971.43
601858.SH,6032157326.96,1746123642.1,61481421.78
601858.SH,6032157326.96,1746123642.1,61481421.78
