ts_code,total_assets,total_liab,goodwill
920069.BJ,725654977.53,144228060.13,
920069.BJ,712566728.5,156989408.21,
920069.BJ,712566728.5,156989408.21,
920069.BJ,699002627.04,171976855.68,
920069.BJ,735591605.24,225071668.88,
920069.BJ,735591605.24,225071668.88,
920069.BJ,694201258.41,253501800.52,
