ts_code,total_assets,total_liab,goodwill
920566.BJ,931028824.91,112129131.25,16207334.42
920566.BJ,949507724.82,122287547.11,16207334.42
920566.BJ,949507724.82,122287547.11,16207334.42
920566.BJ,936355035.38,127356912.82,16207334.42
920566.BJ,936355035.38,127356912.82,16207334.42
920566.BJ,921068313.31,124936860.36,16207334.42
920566.BJ,921068313.31,124936860.36,16207334.42
