ts_code,total_assets,total_liab,goodwill
920682.BJ,2751834880.61,1611302004.31,
920682.BJ,2649759372.88,1535250530.37,
920682.BJ,2580269186.37,1448417435.7,
920682.BJ,2444649521.19,1328873690.22,
