ts_code,total_assets,total_liab,goodwill
920427.BJ,509502385.94,160400375.27,
920427.BJ,473480802.99,132551697.76,
920427.BJ,473480802.99,132551697.76,
920427.BJ,501002658.28,129147420.48,
920427.BJ,501670027.69,143390093.17,
920427.BJ,501670027.69,143390093.17,
