ts_code,total_assets,total_liab,goodwill
920946.BJ,1132605988.54,97448423.98,
920946.BJ,1132605988.54,97448423.98,
920946.BJ,1109601986.44,98435425.82,
920946.BJ,1136685003.58,88166749.36,
920946.BJ,1136685003.58,88166749.36,
920946.BJ,1105312575.14,100907753.07,
920946.BJ,1105312575.14,100907753.07,
