ts_code,total_assets,total_liab,goodwill
920163.BJ,892941974.25,407581096.56,
920163.BJ,859775755.21,383716728.19,
920163.BJ,859775755.21,383716728.19,
920163.BJ,854217612.02,377545945.09,
920163.BJ,868145061.14,403211819.53,
920163.BJ,868145061.14,403211819.53,
