ts_code,total_assets,total_liab,goodwill
688582.SH,2277589238.91,63651613.81,
688582.SH,2194104787.75,66272966.41,
688582.SH,2164796215.76,99854267.58,
688582.SH,2174729216.28,61095275.33,
688582.SH,2174729216.28,61095275.33,
