ts_code,total_assets,total_liab,goodwill
300929.SZ,1762364449.8,916962055.57,
300929.SZ,1796321263.25,951957796.14,
300929.SZ,1789653869.14,958660554.98,
300929.SZ,1806452140.37,991412306.71,
