ts_code,total_assets,total_liab,goodwill
600861.SH,17068146833.14,9811322031.36,21429556.57
600861.SH,16606650803.28,9550679519.85,21429556.57
600861.SH,16412637342.48,9431084766.41,21429556.57
600861.SH,16359163610.86,9623488638.82,21429556.57
600861.SH,16359163610.86,9623488638.82,21429556.57
