ts_code,total_assets,total_liab,goodwill
920033.BJ,888861440.83,125341137.24,
920033.BJ,885328531.59,142268612.13,
920033.BJ,885328531.59,142268612.13,
920033.BJ,883943407.68,151929553.85,
920033.BJ,883943407.68,151929553.85,
920033.BJ,879891772.13,160173346.3,
920033.BJ,879891772.13,160173346.3,
