ts_code,total_assets,total_liab,goodwill
600712.SH,1369427259.85,572427880.93,
600712.SH,1288679707.74,505354239.17,
600712.SH,1361106533.16,571027957.25,
600712.SH,1387062254.39,590353488.61,
