ts_code,total_assets,total_liab,goodwill
002956.SZ,1958354274.06,451101047.57,16258437.31
002956.SZ,1902362859.39,367645692.46,16258437.31
002956.SZ,1910954583.15,416048027.65,
002956.SZ,2010154161.58,551404156.83,
002956.SZ,2010154161.58,551404156.83,
