ts_code,total_assets,total_liab,goodwill
300915.SZ,1663528268.37,179483806.32,
300915.SZ,1717082376.69,249625233.54,
300915.SZ,1717082376.69,249625233.54,
300915.SZ,1679235670.12,202698341.44,
300915.SZ,1679235670.12,202698341.44,
300915.SZ,1722197316.05,269008051.02,
300915.SZ,1722197316.05,269008051.02,
