ts_code,total_assets,total_liab,goodwill
000099.SZ,6432710536.15,1379671596.17,
000099.SZ,6471242538.21,1458179541.24,
000099.SZ,6611189193.25,1589367307.41,
000099.SZ,6617073857.63,1665178427.88,
