ts_code,total_assets,total_liab,goodwill
002950.SZ,5176168600.57,1940298066.35,98094971.96
002950.SZ,5293981475.47,2048281483.7,98094971.96
002950.SZ,5293981475.47,2048281483.7,98094971.96
002950.SZ,5408683142.95,2174097125.85,98094971.96
002950.SZ,5747507000.1,2616522450.63,98094971.96
002950.SZ,5747507000.1,2616522450.63,98094971.96
