ts_code,total_assets,total_liab,goodwill
603166.SH,4655572271.82,2098378954.03,
603166.SH,4500048693.76,2019932593.12,
603166.SH,4371188156.05,1910849317.96,
603166.SH,4088693972.05,1695894544.14,
