ts_code,total_assets,total_liab,goodwill
300926.SZ,4874989701.96,3433947788.46,
300926.SZ,3629837052.95,2274938936.0,
300926.SZ,3629837052.95,2274938936.0,
300926.SZ,3370394455.83,2061024975.76,
300926.SZ,3083889581.36,1808958038.36,
300926.SZ,3083889581.36,1808958038.36,
