ts_code,total_assets,total_liab,goodwill
600303.SH,3444116984.92,1921955436.84,
600303.SH,3571342639.67,1942869559.69,
600303.SH,3624991449.48,1948212189.09,
600303.SH,3802635877.06,2060817336.85,
600303.SH,3802635877.06,2060817336.85,
