ts_code,total_assets,total_liab,goodwill
600812.SH,21706791241.09,15101207705.84,3336585.26
600812.SH,21751363712.71,15196750802.23,3336585.26
600812.SH,20875794824.25,14571980980.68,3336585.26
600812.SH,20956700067.79,14686289888.7,3336585.26
600812.SH,20956700067.79,14686289888.7,3336585.26
