ts_code,total_assets,total_liab,goodwill
605133.SH,6730105132.07,2761018515.19,303970631.02
605133.SH,5656484714.84,1842838330.05,128474083.76
605133.SH,5523789972.34,1873852403.73,128474083.76
605133.SH,5523789972.34,1873852403.73,128474083.76
605133.SH,4595250797.88,1873453573.43,128474083.76
