ts_code,total_assets,total_liab,goodwill
920445.BJ,453401685.34,64495139.89,
920445.BJ,446004776.81,63664049.25,
920445.BJ,434382184.24,49246112.14,
920445.BJ,435731011.52,64506167.05,
