ts_code,total_assets,total_liab,goodwill
688257.SH,1213394349.86,569118827.48,49511976.83
688257.SH,1213394349.86,569118827.48,49511976.83
688257.SH,1166158641.17,553893512.2,51589238.88
688257.SH,986893812.38,433872162.13,53327377.8
688257.SH,986893812.38,433872162.13,53327377.8
688257.SH,881996697.66,464873317.85,51924109.68
688257.SH,881996697.66,464873317.85,51924109.68
688257.SH,679982720.71,308830968.38,51293702.11
