ts_code,total_assets,total_liab,goodwill
001369.SZ,6683670100.27,1581738628.15,
001369.SZ,6235795694.57,1290109052.91,
001369.SZ,5717385354.02,1091894768.3,
001369.SZ,5013501069.81,932835713.22,
