ts_code,total_assets,total_liab,goodwill
920263.BJ,962203448.3,450231354.06,
920263.BJ,963347991.32,450231354.06,
920263.BJ,922265497.95,427584261.4,
920263.BJ,922265497.95,427584261.4,
920263.BJ,893224171.86,390667398.34,
920263.BJ,893224171.86,390667398.34,
920263.BJ,853935527.78,374635058.46,
920263.BJ,853935527.78,374635058.46,
