ts_code,total_assets,total_liab,goodwill
600420.SH,18500232428.08,7792999911.35,160151939.27
600420.SH,19100487477.93,8587518059.48,160151939.27
600420.SH,19489848335.51,8986618580.62,160151939.27
600420.SH,19069961392.45,8700102902.92,160151939.27
