ts_code,total_assets,total_liab,goodwill
002709.SZ,25221649638.77,11586611987.62,214719220.14
002709.SZ,24339674014.17,11190605636.67,214719220.14
002709.SZ,24339674014.17,11190605636.67,214719220.14
002709.SZ,25962302994.44,12343483508.43,224168279.14
002709.SZ,25530928935.72,12693212063.73,14317655.14
002709.SZ,25530928935.72,12693212063.73,14317655.14
